timestamp,epoch,iteration,loss,throughput_samp_s,comm_latency_ms,iter_time_ms,rank,world_size,arch
1778538868.9691296,16,84,0.907782,106.6,173.146,1200.413,1,4,compressed_ring_ar
1778538870.2683535,16,85,0.895416,103.91,318.33,1230.516,1,4,compressed_ring_ar
1778538871.6900992,16,86,0.87928,93.05,520.878,1370.813,1,4,compressed_ring_ar
1778538873.018177,16,87,0.964612,99.8,215.553,1281.203,1,4,compressed_ring_ar
1778538874.2757182,16,88,0.907788,105.92,159.652,1207.331,1,4,compressed_ring_ar
1778538875.567532,16,89,0.958935,103.92,386.343,1230.52,1,4,compressed_ring_ar
1778538876.931109,16,90,0.730907,98.66,415.594,1292.993,1,4,compressed_ring_ar
1778538878.0665863,16,91,0.93086,117.06,165.9,1092.565,1,4,compressed_ring_ar
1778538879.3534515,16,92,0.894394,104.72,608.281,1218.889,1,4,compressed_ring_ar
1778538880.7775772,16,93,1.046327,94.43,247.781,1354.106,1,4,compressed_ring_ar
1778538882.355863,16,94,0.916097,83.55,349.828,1530.658,1,4,compressed_ring_ar
1778538883.4684594,16,95,0.929865,121.56,137.408,1051.948,1,4,compressed_ring_ar
1778538884.8518064,16,96,0.812208,99.68,719.657,1281.642,1,4,compressed_ring_ar
1778538886.302839,16,97,0.830265,60.39,423.062,1383.549,1,4,compressed_ring_ar
1778538897.838068,17,0,0.890048,95.36,320.293,1340.219,1,4,compressed_ring_ar
1778538899.161056,17,1,0.928179,99.69,297.516,1278.035,1,4,compressed_ring_ar
1778538900.365713,17,2,0.794576,109.8,284.806,1163.545,1,4,compressed_ring_ar
1778538901.891322,17,3,0.742061,86.97,441.074,1466.87,1,4,compressed_ring_ar
1778538903.2629557,17,4,0.704439,96.21,225.648,1325.682,1,4,compressed_ring_ar
1778538904.4747477,17,5,0.814027,109.82,244.024,1160.188,1,4,compressed_ring_ar
1778538905.905458,17,6,0.799477,91.86,226.607,1389.142,1,4,compressed_ring_ar
1778538907.1959448,17,7,0.925318,103.12,231.739,1237.066,1,4,compressed_ring_ar
1778538908.5595667,17,8,0.965505,96.92,216.595,1312.131,1,4,compressed_ring_ar
1778538909.8340285,17,9,0.934784,103.33,249.716,1231.146,1,4,compressed_ring_ar
1778538911.118748,17,10,0.977226,102.51,211.315,1245.765,1,4,compressed_ring_ar
1778538912.5572705,17,11,0.818997,91.81,212.979,1390.182,1,4,compressed_ring_ar
1778538913.796216,17,12,0.862643,106.96,218.099,1188.688,1,4,compressed_ring_ar
1778538915.22521,17,13,0.720687,91.92,215.493,1385.965,1,4,compressed_ring_ar
1778538916.5373547,17,14,0.720822,102.3,361.579,1249.581,1,4,compressed_ring_ar
1778538917.8671937,17,15,0.904664,102.44,195.051,1248.086,1,4,compressed_ring_ar
1778538919.2175918,17,16,0.83515,98.17,258.07,1298.913,1,4,compressed_ring_ar
1778538920.5920522,17,17,0.679853,96.65,185.854,1322.975,1,4,compressed_ring_ar
1778538922.0165303,17,18,0.827967,92.21,367.259,1384.249,1,4,compressed_ring_ar
1778538923.3843555,17,19,0.772288,97.37,352.944,1312.563,1,4,compressed_ring_ar
1778538924.7817347,17,20,0.778672,94.5,357.665,1348.368,1,4,compressed_ring_ar
1778538926.1190503,17,21,0.881152,99.67,243.524,1280.436,1,4,compressed_ring_ar
1778538927.4447966,17,22,0.937025,99.96,208.72,1277.74,1,4,compressed_ring_ar
1778538928.8995018,17,23,0.769303,91.31,636.096,1397.588,1,4,compressed_ring_ar
1778538930.186266,17,24,0.759203,103.28,270.22,1229.756,1,4,compressed_ring_ar
1778538931.2399452,17,25,1.023979,126.93,231.844,1007.189,1,4,compressed_ring_ar
1778538932.7087116,17,26,0.801813,90.54,420.57,1407.757,1,4,compressed_ring_ar
1778538934.008097,17,27,0.757233,101.19,228.887,1260.766,1,4,compressed_ring_ar
1778538935.2074687,17,28,0.675192,117.83,213.147,1083.645,1,4,compressed_ring_ar
1778538936.4611218,17,29,0.769477,107.63,194.303,1188.009,1,4,compressed_ring_ar
1778538937.6741576,17,30,0.869026,111.66,199.264,1144.908,1,4,compressed_ring_ar
1778538939.1356094,17,31,0.925081,89.83,240.337,1423.576,1,4,compressed_ring_ar
1778538940.5323768,17,32,0.907465,94.92,245.271,1340.903,1,4,compressed_ring_ar
1778538941.7884123,17,33,0.791339,106.25,193.93,1203.279,1,4,compressed_ring_ar
1778538943.167167,17,34,0.839164,96.98,233.256,1314.354,1,4,compressed_ring_ar
1778538944.5763235,17,35,0.773982,95.06,476.617,1344.441,1,4,compressed_ring_ar
1778538946.065166,17,36,0.865055,88.51,315.233,1441.408,1,4,compressed_ring_ar
1778538947.2466516,17,37,0.844832,111.48,218.186,1145.8,1,4,compressed_ring_ar
1778538948.5858977,17,38,0.701735,98.7,352.271,1294.702,1,4,compressed_ring_ar
1778538950.0389643,17,39,0.884624,90.93,355.298,1403.49,1,4,compressed_ring_ar
1778538951.3107347,17,40,0.862239,103.74,242.6,1232.478,1,4,compressed_ring_ar
1778538952.4501822,17,41,0.786987,116.76,321.673,1091.823,1,4,compressed_ring_ar
1778538953.759539,17,42,1.139437,101.52,266.354,1254.432,1,4,compressed_ring_ar
1778538954.8918347,17,43,0.924313,116.61,164.35,1095.418,1,4,compressed_ring_ar
1778538956.2639992,17,44,0.748988,98.69,623.526,1288.629,1,4,compressed_ring_ar
1778538957.3888035,17,45,0.814494,117.5,144.733,1087.092,1,4,compressed_ring_ar
1778538958.8107746,17,46,0.693486,94.91,560.11,1343.718,1,4,compressed_ring_ar
1778538960.2604625,17,47,0.83612,90.84,230.315,1405.51,1,4,compressed_ring_ar
1778538961.4720402,17,48,0.842778,109.45,233.789,1164.888,1,4,compressed_ring_ar
1778538962.6958942,17,49,0.772229,109.15,171.264,1171.679,1,4,compressed_ring_ar
1778538964.1482902,17,50,0.865404,93.53,475.369,1364.729,1,4,compressed_ring_ar
1778538965.518474,17,51,0.99598,95.97,365.185,1328.521,1,4,compressed_ring_ar
1778538966.9652798,17,52,0.880094,91.34,226.216,1396.198,1,4,compressed_ring_ar
1778538968.2980838,17,53,0.861818,100.93,172.426,1266.94,1,4,compressed_ring_ar
1778538969.6471884,17,54,1.006979,98.71,693.411,1295.289,1,4,compressed_ring_ar
1778538971.0466392,17,55,0.78762,94.05,385.379,1357.265,1,4,compressed_ring_ar
1778538972.355366,17,56,0.768307,101.4,209.487,1261.148,1,4,compressed_ring_ar
1778538973.8218005,17,57,0.923855,90.17,216.341,1415.706,1,4,compressed_ring_ar
1778538975.1936133,17,58,0.856939,96.36,213.011,1324.337,1,4,compressed_ring_ar
1778538976.6117692,17,59,1.001993,92.83,206.191,1377.564,1,4,compressed_ring_ar
1778538978.067748,17,60,0.85903,90.41,266.218,1414.688,1,4,compressed_ring_ar
1778538979.588796,17,61,0.849464,86.86,295.618,1468.188,1,4,compressed_ring_ar
1778538980.8638039,17,62,0.868964,104.92,220.171,1214.649,1,4,compressed_ring_ar
1778538982.305424,17,63,0.767805,92.12,200.797,1386.024,1,4,compressed_ring_ar
1778538983.5939386,17,64,0.793733,103.43,236.41,1235.149,1,4,compressed_ring_ar
1778538985.0173323,17,65,0.744664,94.94,288.575,1343.792,1,4,compressed_ring_ar
1778538986.3703,17,66,0.899369,98.21,375.983,1301.887,1,4,compressed_ring_ar
1778538987.8452463,17,67,0.946567,89.8,230.028,1424.228,1,4,compressed_ring_ar
1778538988.9320343,17,68,0.778472,124.53,215.148,1026.52,1,4,compressed_ring_ar
1778538990.300946,17,69,0.670525,97.47,254.845,1311.852,1,4,compressed_ring_ar
1778538991.7950392,17,70,0.681643,89.46,407.566,1423.149,1,4,compressed_ring_ar
1778538993.1936166,17,71,0.90414,97.07,242.389,1313.699,1,4,compressed_ring_ar
1778538994.5115018,17,72,0.928913,99.96,368.433,1279.316,1,4,compressed_ring_ar
1778538995.8655047,17,73,0.825543,97.54,423.613,1307.31,1,4,compressed_ring_ar
1778538997.1864793,17,74,0.740945,101.13,221.875,1260.864,1,4,compressed_ring_ar
1778538998.2931774,17,75,0.868128,121.08,167.798,1054.558,1,4,compressed_ring_ar
1778538999.6823845,17,76,0.853544,95.55,436.402,1334.969,1,4,compressed_ring_ar
1778539000.9858632,17,77,0.599395,101.37,187.926,1258.907,1,4,compressed_ring_ar
1778539002.1648233,17,78,0.861367,112.2,225.982,1139.54,1,4,compressed_ring_ar
1778539003.5972514,17,79,0.842134,94.38,741.582,1349.478,1,4,compressed_ring_ar
1778539004.7986574,17,80,0.92377,113.69,212.082,1124.492,1,4,compressed_ring_ar
1778539006.3353007,17,81,0.930968,86.27,234.517,1478.231,1,4,compressed_ring_ar
1778539007.6907642,17,82,0.840633,97.27,200.557,1311.781,1,4,compressed_ring_ar
1778539009.0325139,17,83,0.938171,98.46,336.817,1292.888,1,4,compressed_ring_ar
1778539010.204992,17,84,0.785127,114.05,242.824,1118.226,1,4,compressed_ring_ar
1778539011.5511885,17,85,0.741216,98.61,232.865,1291.916,1,4,compressed_ring_ar
1778539012.8751416,17,86,0.843148,99.51,184.611,1281.2,1,4,compressed_ring_ar
1778539014.1642394,17,87,0.863931,102.6,194.419,1242.634,1,4,compressed_ring_ar
1778539015.3819597,17,88,0.713823,110.32,213.744,1158.328,1,4,compressed_ring_ar
1778539016.7380328,17,89,0.85677,98.88,507.882,1291.656,1,4,compressed_ring_ar
1778539018.0425613,17,90,0.828187,101.54,341.853,1255.927,1,4,compressed_ring_ar
1778539019.2659018,17,91,0.856881,108.77,279.803,1174.868,1,4,compressed_ring_ar
1778539020.5749767,17,92,0.921312,100.98,338.909,1259.899,1,4,compressed_ring_ar
1778539021.8794668,17,93,0.790396,102.02,144.328,1253.115,1,4,compressed_ring_ar
1778539023.302356,17,94,1.142888,92.78,225.363,1374.611,1,4,compressed_ring_ar
1778539024.6432931,17,95,0.755777,98.0,380.058,1301.119,1,4,compressed_ring_ar
1778539026.0472925,17,96,0.73754,93.95,295.036,1361.25,1,4,compressed_ring_ar
1778539027.333972,17,97,1.058525,67.82,466.648,1234.694,1,4,compressed_ring_ar
1778539038.8253033,18,0,0.642538,93.63,349.041,1361.673,1,4,compressed_ring_ar
1778539040.0632956,18,1,0.883828,107.78,395.807,1183.264,1,4,compressed_ring_ar
1778539041.442174,18,2,0.877068,95.98,343.306,1328.553,1,4,compressed_ring_ar
1778539042.685856,18,3,0.866476,106.7,236.102,1195.096,1,4,compressed_ring_ar
1778539044.0607212,18,4,0.949177,95.75,285.136,1332.595,1,4,compressed_ring_ar
1778539045.3982487,18,5,0.843421,99.18,234.524,1287.625,1,4,compressed_ring_ar
1778539046.7365656,18,6,0.787041,98.85,356.653,1290.089,1,4,compressed_ring_ar
1778539048.0478926,18,7,0.770403,101.98,269.759,1253.688,1,4,compressed_ring_ar
1778539049.5489602,18,8,0.878613,87.82,241.848,1452.831,1,4,compressed_ring_ar
1778539050.7509618,18,9,0.862465,112.27,238.085,1136.158,1,4,compressed_ring_ar
1778539051.9275506,18,10,0.775631,112.28,284.181,1137.905,1,4,compressed_ring_ar
1778539053.174235,18,11,0.687479,107.54,279.555,1185.789,1,4,compressed_ring_ar
1778539054.627665,18,12,1.015908,91.32,229.777,1400.694,1,4,compressed_ring_ar
1778539056.042453,18,13,0.789795,94.88,163.141,1346.906,1,4,compressed_ring_ar
1778539057.419009,18,14,0.735455,97.91,442.693,1302.376,1,4,compressed_ring_ar
1778539058.5957847,18,15,0.821951,115.76,144.759,1103.983,1,4,compressed_ring_ar
1778539059.977568,18,16,0.792361,97.07,495.607,1312.432,1,4,compressed_ring_ar
1778539061.1824024,18,17,0.672067,110.81,202.145,1150.1,1,4,compressed_ring_ar
1778539062.371228,18,18,0.787506,110.95,388.147,1148.784,1,4,compressed_ring_ar
1778539063.5500274,18,19,0.837377,112.37,148.522,1138.264,1,4,compressed_ring_ar
1778539064.870735,18,20,0.659938,100.77,481.961,1269.081,1,4,compressed_ring_ar
1778539066.3223498,18,21,0.732415,92.04,200.763,1388.334,1,4,compressed_ring_ar
1778539067.6937199,18,22,0.805942,95.84,540.306,1328.269,1,4,compressed_ring_ar
1778539069.0809624,18,23,0.806614,95.26,196.404,1341.225,1,4,compressed_ring_ar
1778539070.3654068,18,24,0.781048,102.92,309.199,1239.644,1,4,compressed_ring_ar
1778539071.5346222,18,25,0.818455,113.23,295.525,1126.825,1,4,compressed_ring_ar
1778539072.860897,18,26,0.920783,99.55,377.632,1280.855,1,4,compressed_ring_ar
1778539074.0658078,18,27,0.956985,111.05,174.325,1149.623,1,4,compressed_ring_ar
1778539075.3713722,18,28,0.908882,101.59,370.951,1253.59,1,4,compressed_ring_ar
1778539076.597507,18,29,0.702,108.56,211.387,1175.49,1,4,compressed_ring_ar
1778539077.9313571,18,30,0.640236,99.26,298.485,1284.233,1,4,compressed_ring_ar
1778539079.1925683,18,31,0.798143,104.66,308.403,1220.533,1,4,compressed_ring_ar
1778539080.54785,18,32,0.705896,97.98,334.872,1304.848,1,4,compressed_ring_ar
1778539082.0663097,18,33,0.913775,87.34,573.877,1461.919,1,4,compressed_ring_ar
1778539083.137543,18,34,0.854787,128.95,184.208,991.25,1,4,compressed_ring_ar
1778539084.5224128,18,35,0.84639,95.06,373.857,1345.189,1,4,compressed_ring_ar
1778539085.999963,18,36,0.699124,89.3,184.421,1432.021,1,4,compressed_ring_ar
1778539087.4755886,18,37,0.801318,90.49,244.473,1413.133,1,4,compressed_ring_ar
1778539088.8446007,18,38,0.787992,97.17,205.147,1311.618,1,4,compressed_ring_ar
1778539090.000319,18,39,0.800608,114.33,291.871,1117.238,1,4,compressed_ring_ar
1778539091.312975,18,40,0.707889,102.71,137.026,1245.158,1,4,compressed_ring_ar
1778539092.7325325,18,41,0.78309,96.77,616.033,1321.46,1,4,compressed_ring_ar
1778539094.0350208,18,42,0.694994,104.06,310.887,1228.259,1,4,compressed_ring_ar
1778539095.3957841,18,43,0.854656,96.76,246.807,1317.515,1,4,compressed_ring_ar
1778539096.7415123,18,44,0.818689,98.04,338.059,1301.393,1,4,compressed_ring_ar
1778539098.0473266,18,45,0.760073,100.99,412.647,1261.475,1,4,compressed_ring_ar
1778539099.2857566,18,46,0.850298,109.33,295.562,1165.889,1,4,compressed_ring_ar
1778539100.4807186,18,47,0.689166,111.83,214.264,1141.908,1,4,compressed_ring_ar
1778539101.8923244,18,48,0.86088,93.6,247.005,1363.639,1,4,compressed_ring_ar
1778539103.2645166,18,49,0.952727,96.63,199.764,1323.219,1,4,compressed_ring_ar
1778539104.3981152,18,50,0.868892,120.53,278.158,1057.081,1,4,compressed_ring_ar
1778539105.9542205,18,51,0.793755,84.24,256.358,1515.476,1,4,compressed_ring_ar
1778539107.3130968,18,52,0.708899,98.67,219.678,1289.879,1,4,compressed_ring_ar
1778539108.5827498,18,53,0.865232,104.68,236.178,1217.71,1,4,compressed_ring_ar
1778539109.983906,18,54,0.711612,94.99,206.75,1346.02,1,4,compressed_ring_ar
1778539111.296911,18,55,0.75644,101.32,253.877,1259.241,1,4,compressed_ring_ar
1778539112.787582,18,56,0.797168,88.42,213.979,1441.83,1,4,compressed_ring_ar
1778539114.0483742,18,57,0.819095,105.13,472.048,1212.749,1,4,compressed_ring_ar
1778539115.4176922,18,58,0.771537,96.27,241.234,1324.735,1,4,compressed_ring_ar
1778539116.7176561,18,59,0.88665,101.61,194.853,1257.263,1,4,compressed_ring_ar
1778539118.1117172,18,60,0.703045,95.16,276.25,1339.728,1,4,compressed_ring_ar
1778539119.3986332,18,61,0.686842,102.66,190.35,1245.417,1,4,compressed_ring_ar
1778539120.9357884,18,62,0.790142,85.96,215.632,1484.472,1,4,compressed_ring_ar
1778539122.0479321,18,63,0.860094,121.68,221.07,1046.061,1,4,compressed_ring_ar
1778539123.419164,18,64,0.996367,96.11,272.512,1326.893,1,4,compressed_ring_ar
1778539124.6705227,18,65,0.892828,105.86,274.433,1207.852,1,4,compressed_ring_ar
1778539126.1004395,18,66,0.856839,94.55,197.958,1349.052,1,4,compressed_ring_ar
1778539127.3019705,18,67,0.725089,110.07,145.674,1160.063,1,4,compressed_ring_ar
1778539128.9169128,18,68,0.721696,81.35,289.403,1568.528,1,4,compressed_ring_ar
1778539130.0218961,18,69,0.694338,127.56,192.833,1000.702,1,4,compressed_ring_ar
1778539131.2897468,18,70,1.004244,104.6,374.841,1219.284,1,4,compressed_ring_ar
1778539132.6626003,18,71,0.902346,96.0,240.316,1329.373,1,4,compressed_ring_ar
1778539133.7281163,18,72,0.820788,124.43,293.92,1026.754,1,4,compressed_ring_ar
1778539135.211496,18,73,0.851893,90.31,550.171,1413.204,1,4,compressed_ring_ar
1778539136.6977184,18,74,0.861529,88.68,220.949,1438.896,1,4,compressed_ring_ar
1778539137.9425569,18,75,1.03719,106.57,173.885,1196.502,1,4,compressed_ring_ar
1778539139.456191,18,76,0.840228,89.01,801.92,1434.158,1,4,compressed_ring_ar
1778539140.7780015,18,77,0.802337,99.56,231.432,1278.264,1,4,compressed_ring_ar
1778539141.80742,18,78,0.58588,132.48,151.429,964.408,1,4,compressed_ring_ar
1778539143.183059,18,79,0.652247,98.4,605.052,1298.669,1,4,compressed_ring_ar
1778539144.552897,18,80,1.029812,96.89,491.684,1316.635,1,4,compressed_ring_ar
1778539145.8418245,18,81,0.747341,102.69,317.353,1241.529,1,4,compressed_ring_ar
1778539147.1551492,18,82,1.061871,100.37,191.495,1272.323,1,4,compressed_ring_ar
1778539148.436751,18,83,0.820129,104.36,270.006,1224.424,1,4,compressed_ring_ar
1778539149.5799954,18,84,0.675903,119.57,255.556,1065.926,1,4,compressed_ring_ar
1778539150.7536838,18,85,0.894714,113.04,141.196,1131.17,1,4,compressed_ring_ar
1778539152.1709752,18,86,0.767802,94.61,441.708,1347.055,1,4,compressed_ring_ar
1778539153.49761,18,87,0.899365,102.06,253.165,1251.686,1,4,compressed_ring_ar
1778539154.8055432,18,88,1.083855,100.99,169.765,1264.21,1,4,compressed_ring_ar
1778539156.286804,18,89,0.907991,90.15,402.501,1415.194,1,4,compressed_ring_ar
1778539157.4626327,18,90,0.831687,115.25,146.016,1109.05,1,4,compressed_ring_ar
1778539158.8068807,18,91,0.858787,99.18,444.82,1284.033,1,4,compressed_ring_ar
1778539160.0118196,18,92,0.826554,109.97,193.03,1160.255,1,4,compressed_ring_ar
1778539161.25664,18,93,0.79278,106.44,172.087,1200.433,1,4,compressed_ring_ar
1778539162.6372674,18,94,0.871725,97.34,573.793,1309.323,1,4,compressed_ring_ar
1778539163.946454,18,95,0.741632,100.48,342.194,1266.943,1,4,compressed_ring_ar
1778539165.0360475,18,96,0.962379,121.68,180.017,1049.155,1,4,compressed_ring_ar
1778539166.3206313,18,97,0.855483,67.27,435.102,1239.858,1,4,compressed_ring_ar
1778539178.3006656,19,0,0.810166,78.58,287.034,1627.499,1,4,compressed_ring_ar
1778539179.6564991,19,1,0.595499,97.4,440.071,1312.977,1,4,compressed_ring_ar
1778539181.1451569,19,2,0.862289,90.31,655.158,1416.034,1,4,compressed_ring_ar
1778539182.41858,19,3,0.858027,105.75,134.624,1209.213,1,4,compressed_ring_ar
1778539183.9646451,19,4,0.767778,88.06,781.469,1444.06,1,4,compressed_ring_ar
1778539185.2969673,19,5,0.887999,99.1,266.236,1283.516,1,4,compressed_ring_ar
1778539186.5395353,19,6,0.878813,107.43,195.931,1186.755,1,4,compressed_ring_ar
1778539188.1059067,19,7,0.773449,83.89,241.152,1524.504,1,4,compressed_ring_ar
1778539189.363078,19,8,0.937492,107.73,230.371,1183.651,1,4,compressed_ring_ar
1778539190.5158026,19,9,0.75109,114.64,180.004,1115.252,1,4,compressed_ring_ar
1778539191.9549208,19,10,0.815102,93.91,460.088,1360.287,1,4,compressed_ring_ar
1778539193.3306944,19,11,0.930087,95.78,219.849,1335.031,1,4,compressed_ring_ar
1778539194.7305753,19,12,0.833383,94.38,351.011,1354.048,1,4,compressed_ring_ar
1778539196.1299171,19,13,0.928598,94.13,327.638,1358.369,1,4,compressed_ring_ar
1778539197.4823458,19,14,0.7199,98.46,211.079,1298.517,1,4,compressed_ring_ar
1778539198.7950454,19,15,0.802315,100.82,176.732,1268.172,1,4,compressed_ring_ar
1778539200.0756114,19,16,0.663604,104.15,134.742,1227.826,1,4,compressed_ring_ar
1778539201.508629,19,17,0.872971,95.38,555.849,1338.387,1,4,compressed_ring_ar
1778539202.653857,19,18,0.798893,116.24,179.565,1100.391,1,4,compressed_ring_ar
1778539204.1230164,19,19,0.770394,92.06,737.54,1388.758,1,4,compressed_ring_ar
1778539205.5056937,19,20,0.806993,97.35,248.63,1313.758,1,4,compressed_ring_ar
1778539206.800373,19,21,0.897708,104.76,191.221,1214.766,1,4,compressed_ring_ar
1778539207.8896573,19,22,0.783703,122.67,243.649,1042.02,1,4,compressed_ring_ar
1778539209.248932,19,23,0.814819,99.63,343.768,1283.335,1,4,compressed_ring_ar
1778539210.6501825,19,24,0.754387,94.41,201.357,1351.503,1,4,compressed_ring_ar
1778539211.922455,19,25,0.90884,104.26,203.114,1222.805,1,4,compressed_ring_ar
1778539213.2234275,19,26,0.896202,102.69,246.096,1243.796,1,4,compressed_ring_ar
1778539214.678807,19,27,0.749546,91.69,174.277,1394.687,1,4,compressed_ring_ar
1778539216.0746214,19,28,0.947784,94.55,384.137,1353.525,1,4,compressed_ring_ar
1778539217.423713,19,29,0.642204,98.83,382.261,1292.533,1,4,compressed_ring_ar
1778539218.8404305,19,30,0.766451,93.57,342.255,1363.408,1,4,compressed_ring_ar
1778539220.1137002,19,31,1.023882,103.39,204.627,1231.785,1,4,compressed_ring_ar
1778539221.3045862,19,32,0.903117,112.79,176.418,1133.574,1,4,compressed_ring_ar
1778539222.7139773,19,33,0.850563,95.18,371.446,1339.596,1,4,compressed_ring_ar
1778539224.063923,19,34,0.896192,98.25,197.787,1297.828,1,4,compressed_ring_ar
1778539225.1765609,19,35,0.660297,121.02,210.249,1056.66,1,4,compressed_ring_ar
1778539226.5398548,19,36,0.964605,98.05,483.146,1301.088,1,4,compressed_ring_ar
1778539227.7976992,19,37,0.86593,104.86,227.477,1214.651,1,4,compressed_ring_ar
1778539229.0072484,19,38,0.788493,109.25,193.391,1169.348,1,4,compressed_ring_ar
1778539230.336054,19,39,0.730278,100.05,367.269,1277.985,1,4,compressed_ring_ar
1778539231.7794585,19,40,0.869837,91.15,152.48,1403.437,1,4,compressed_ring_ar
1778539233.0928574,19,41,0.766684,102.38,384.348,1244.805,1,4,compressed_ring_ar
1778539234.354606,19,42,0.681552,104.54,276.933,1214.208,1,4,compressed_ring_ar
1778539235.6490977,19,43,0.654907,101.69,246.715,1254.523,1,4,compressed_ring_ar
1778539236.714632,19,44,0.683256,126.18,329.504,1013.626,1,4,compressed_ring_ar
1778539238.263558,19,45,0.687381,86.76,643.766,1470.638,1,4,compressed_ring_ar
1778539239.427777,19,46,0.666443,117.73,258.637,1080.563,1,4,compressed_ring_ar
1778539240.5889823,19,47,0.878145,115.41,220.351,1104.421,1,4,compressed_ring_ar
1778539241.9214554,19,48,0.960363,98.65,329.066,1294.737,1,4,compressed_ring_ar
1778539243.290792,19,49,0.894963,96.96,211.893,1314.528,1,4,compressed_ring_ar
1778539244.5731142,19,50,0.798414,103.47,188.86,1231.758,1,4,compressed_ring_ar
1778539245.903813,19,51,0.78638,99.94,213.848,1279.172,1,4,compressed_ring_ar
1778539247.2950103,19,52,0.647949,95.8,378.826,1331.417,1,4,compressed_ring_ar
1778539248.4794338,19,53,0.906132,112.61,191.206,1131.688,1,4,compressed_ring_ar
1778539249.7569442,19,54,0.828826,103.17,220.581,1239.248,1,4,compressed_ring_ar
1778539251.0274544,19,55,0.900237,105.42,137.991,1213.131,1,4,compressed_ring_ar
1778539252.4384444,19,56,0.817732,95.49,516.04,1333.536,1,4,compressed_ring_ar
1778539253.762914,19,57,0.916194,99.51,212.117,1281.592,1,4,compressed_ring_ar
1778539254.9454567,19,58,0.883596,112.01,269.206,1141.373,1,4,compressed_ring_ar
1778539256.3363492,19,59,0.82339,97.14,444.676,1316.847,1,4,compressed_ring_ar
1778539257.7109437,19,60,0.772306,95.89,190.623,1333.512,1,4,compressed_ring_ar
1778539258.9958172,19,61,0.772743,103.1,147.504,1240.308,1,4,compressed_ring_ar
1778539260.3724058,19,62,0.676573,95.96,208.236,1328.761,1,4,compressed_ring_ar
1778539261.5970142,19,63,0.803347,109.01,183.548,1171.91,1,4,compressed_ring_ar
1778539263.045427,19,64,0.969108,90.98,257.896,1402.291,1,4,compressed_ring_ar
1778539264.2907708,19,65,0.80561,106.39,181.475,1201.948,1,4,compressed_ring_ar
1778539265.683224,19,66,0.752079,96.11,758.404,1328.069,1,4,compressed_ring_ar
1778539266.9880419,19,67,0.784328,101.09,215.376,1261.277,1,4,compressed_ring_ar
1778539268.280827,19,68,0.912244,104.22,220.781,1223.64,1,4,compressed_ring_ar
1778539269.571633,19,69,0.914457,102.18,214.284,1248.588,1,4,compressed_ring_ar
1778539270.8479764,19,70,0.805847,104.09,308.99,1228.092,1,4,compressed_ring_ar
1778539272.129872,19,71,0.715005,104.41,236.275,1224.91,1,4,compressed_ring_ar
1778539273.4886875,19,72,0.796422,98.47,204.475,1296.201,1,4,compressed_ring_ar
1778539274.898018,19,73,0.857239,93.41,269.563,1365.697,1,4,compressed_ring_ar
1778539276.278976,19,74,0.984368,95.7,223.125,1335.049,1,4,compressed_ring_ar
1778539277.653554,19,75,0.955834,97.02,357.15,1317.83,1,4,compressed_ring_ar
1778539279.0883079,19,76,0.774536,92.81,217.003,1377.875,1,4,compressed_ring_ar
1778539280.424669,19,77,0.878216,100.94,199.675,1263.451,1,4,compressed_ring_ar
1778539281.6173055,19,78,0.944908,110.64,378.563,1155.512,1,4,compressed_ring_ar
1778539283.1162753,19,79,0.777158,89.16,228.998,1429.306,1,4,compressed_ring_ar
1778539284.3104846,19,80,0.911045,111.71,159.467,1144.964,1,4,compressed_ring_ar
1778539285.795083,19,81,0.940144,90.75,324.672,1408.165,1,4,compressed_ring_ar
1778539287.3598993,19,82,0.837597,84.12,550.686,1514.56,1,4,compressed_ring_ar
1778539288.5443473,19,83,0.832137,113.1,138.386,1129.298,1,4,compressed_ring_ar
1778539290.0095205,19,84,0.819503,92.97,533.108,1371.666,1,4,compressed_ring_ar
1778539291.37218,19,85,0.721668,97.87,293.434,1303.524,1,4,compressed_ring_ar
1778539292.6842027,19,86,0.827124,101.01,234.194,1263.193,1,4,compressed_ring_ar
1778539293.93408,19,87,0.822544,106.06,192.59,1205.395,1,4,compressed_ring_ar
1778539295.2948802,19,88,0.868231,96.81,251.636,1318.034,1,4,compressed_ring_ar
1778539296.6147208,19,89,0.632327,100.93,183.093,1266.95,1,4,compressed_ring_ar
1778539297.9520152,19,90,0.745927,99.65,309.762,1279.776,1,4,compressed_ring_ar
1778539299.3422196,19,91,0.809726,94.78,195.097,1344.874,1,4,compressed_ring_ar
1778539300.5259385,19,92,0.958108,111.46,324.153,1146.333,1,4,compressed_ring_ar
1778539301.8825767,19,93,0.873572,97.91,451.561,1306.04,1,4,compressed_ring_ar
1778539303.2377357,19,94,0.739506,97.88,346.885,1306.574,1,4,compressed_ring_ar
1778539304.6789794,19,95,0.76024,95.07,692.158,1344.075,1,4,compressed_ring_ar
1778539306.0335133,19,96,0.810166,97.93,444.157,1302.477,1,4,compressed_ring_ar
1778539307.2111385,19,97,0.83821,73.14,412.597,1143.321,1,4,compressed_ring_ar
1778539318.7553425,20,0,0.743403,94.34,397.489,1354.432,1,4,compressed_ring_ar
1778539320.1722538,20,1,0.753761,94.69,597.039,1347.896,1,4,compressed_ring_ar
1778539321.4230108,20,2,0.92661,105.29,196.055,1211.759,1,4,compressed_ring_ar
